radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
237.273496,0.525,-35.594433,0.232,17.262,0.165,1,18.201,0.211,1,NA,NA,0,17.717,0.034,4,16.517,0.232,4,16.026,0.157,3,NA,NA,0,NA,NA,0
237.27353,0.293,-35.860726,0.316,16.98,0.007,2,18.464,0.217,2,NA,NA,0,17.633,0.048,4,16.325,0.038,4,15.73,0.157,3,NA,NA,0,NA,NA,0
237.274621,0.22,-36.014201,0.554,NA,NA,0,NA,NA,0,NA,NA,0,17.656,0.12,4,16.607,0.114,4,16.167,0.188,1,NA,NA,0,NA,NA,0
237.27534,0.482,-36.085779,0.384,17.157,0.163,2,17.957,0.173,2,NA,NA,0,17.69,0.146,4,16.92,0.082,4,16.038,0.165,1,NA,NA,0,NA,NA,0
237.277493,0.888,-36.001906,0.378,17.181,0.154,2,17.955,0.09,2,NA,NA,0,17.919,0.181,4,16.753,0.086,4,16.645,0.275,1,NA,NA,0,NA,NA,0
237.278867,0.451,-35.927975,0.341,16.29,0.082,3,17.375,0.06,3,NA,NA,0,16.864,0.122,5,15.988,0.198,5,15.481,0.065,2,NA,NA,0,NA,NA,0
237.280047,0.335,-35.880954,0.302,17.184,0.151,1,18.449,0.271,1,NA,NA,0,17.637,0.055,4,16.421,0.071,4,15.906,0.103,3,NA,NA,0,NA,NA,0
237.281893,0.446,-35.979409,0.218,13.005,0.085,5,13.68,0.037,5,NA,NA,0,13.287,0.025,6,12.742,0.121,6,12.542,0.105,5,12.403,0.079,1,NA,NA,0
237.282795,0.033,-36.086696,0.017,NA,NA,0,NA,NA,0,NA,NA,0,18.446,0.218,1,17.362,0.216,1,NA,NA,0,NA,NA,0,NA,NA,0
237.283551,0.468,-35.816635,0.387,NA,NA,0,NA,NA,0,NA,NA,0,18.004,0.171,4,16.528,0.062,4,15.835,0.166,3,NA,NA,0,NA,NA,0
237.283921,0.519,-35.588456,0.383,17.032,0.037,2,18.327,0.151,2,NA,NA,0,17.812,0.099,4,16.575,0.087,4,15.978,0.077,2,NA,NA,0,NA,NA,0
237.284261,0.379,-36.105398,0.315,15.86,0.048,4,16.872,0.081,4,NA,NA,0,16.378,0.026,5,15.488,0.056,5,15.249,0.098,4,NA,NA,0,NA,NA,0
237.284315,0.309,-35.663482,0.186,15.474,0.022,4,16.883,0.034,4,NA,NA,0,16.165,0.065,5,14.928,0.092,5,14.3,0.044,4,NA,NA,0,NA,NA,0
237.285441,0.221,-35.911384,0.09,11.958,0.112,5,13.738,0.023,5,NA,NA,0,12.795,0.03,6,11.198,0.126,6,10.469,0.112,5,NA,NA,0,NA,NA,0
237.287011,0.617,-35.927414,0.453,16.636,0.046,3,17.713,0.149,3,NA,NA,0,17.238,0.034,4,16.168,0.121,4,16.003,0.099,3,NA,NA,0,NA,NA,0
237.287442,0.445,-36.037851,0.39,17.271,0.203,1,18.837,0.461,1,NA,NA,0,17.777,0.023,4,16.739,0.146,4,16.424,0.076,3,NA,NA,0,NA,NA,0
237.287489,0.402,-36.080004,0.27,16.019,0.103,5,16.959,0.117,5,NA,NA,0,16.419,0.049,5,15.674,0.146,5,15.224,0.147,4,NA,NA,0,NA,NA,0
237.288712,0.529,-36.093607,0.322,16.195,0.062,4,17.345,0.115,4,NA,NA,0,16.738,0.064,6,15.881,0.147,6,15.647,0.065,3,NA,NA,0,NA,NA,0
237.289747,0.489,-35.835776,0.21,16.104,0.051,3,17.456,0.085,3,NA,NA,0,16.757,0.069,5,15.659,0.094,5,15.037,0.083,3,NA,NA,0,NA,NA,0
237.290795,0.683,-35.990202,0.106,NA,NA,0,NA,NA,0,NA,NA,0,17.749,0.114,1,16.527,0.098,1,NA,NA,0,NA,NA,0,NA,NA,0
237.291362,0.563,-35.707868,0.564,NA,NA,0,NA,NA,0,NA,NA,0,18.298,0.242,4,16.923,0.237,4,15.989,0.068,3,NA,NA,0,NA,NA,0
237.291675,0.122,-36.003528,0.023,NA,NA,0,NA,NA,0,NA,NA,0,18.093,0.159,1,17.914,0.327,1,NA,NA,0,NA,NA,0,NA,NA,0
237.291738,0.472,-35.556424,0.256,15.991,0.14,4,17.374,0.172,4,NA,NA,0,16.661,0.055,4,15.387,0.101,4,14.78,0.044,3,NA,NA,0,NA,NA,0
237.292415,1.17,-35.992091,0.786,16.486,0.096,1,17.619,0.148,1,NA,NA,0,16.844,0.086,2,16.048,0.07,1,15.667,0.075,2,NA,NA,0,NA,NA,0
237.292687,0.409,-36.012074,0.39,16.341,0.056,3,17.735,0.146,3,NA,NA,0,16.911,0.11,3,15.798,0.09,3,15.253,0.013,2,NA,NA,0,NA,NA,0
237.29314,0.255,-35.641332,0.12,15.731,0.05,2,17.826,0.071,2,NA,NA,0,16.679,0.04,6,14.74,0.133,6,13.732,0.133,5,NA,NA,0,NA,NA,0
237.29328,0.63,-35.851723,0.531,16.856,0.121,2,18.162,0.102,2,NA,NA,0,17.652,0.176,5,16.311,0.15,5,15.678,0.057,2,NA,NA,0,NA,NA,0
237.293884,0.411,-36.068549,0.434,NA,NA,0,NA,NA,0,NA,NA,0,17.407,0.05,4,15.78,0.117,4,15.088,0.064,3,NA,NA,0,NA,NA,0
237.294167,0.455,-35.904307,0.379,NA,NA,0,NA,NA,0,NA,NA,0,18.513,0.218,1,17.279,0.24,1,NA,NA,0,NA,NA,0,NA,NA,0
237.296159,0.298,-35.671962,0.347,16.285,0.023,2,18.134,0.143,2,NA,NA,0,17.1,0.064,4,15.7,0.068,4,14.973,0.024,3,NA,NA,0,NA,NA,0
237.296384,0.258,-35.997754,0.289,NA,NA,0,NA,NA,0,NA,NA,0,17.898,0.09,3,17.205,0.195,3,16.63,0.294,1,NA,NA,0,NA,NA,0
237.296827,0.321,-35.827591,0.162,11.331,0.017,4,13.2,0.019,4,NA,NA,0,12.225,0.037,5,10.598,0.087,5,NA,NA,0,NA,NA,0,NA,NA,0
237.296895,1.49,-36.052978,0.837,16.183,0.107,1,17.112,0.136,1,NA,NA,0,16.531,0.094,3,15.631,0.299,3,NA,NA,0,NA,NA,0,NA,NA,0
237.297227,0.42,-36.062695,0.285,13.921,0.036,4,14.718,0.018,4,NA,NA,0,14.26,0.014,5,13.597,0.091,5,13.34,0.035,4,13.019,0.138,1,NA,NA,0
237.298408,0.277,-35.952674,0.577,NA,NA,0,NA,NA,0,NA,NA,0,18.313,0.177,1,17.412,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
237.298625,0.252,-35.717508,0.135,NA,NA,0,NA,NA,0,NA,NA,0,18.681,0.236,1,17.507,0.212,1,NA,NA,0,NA,NA,0,NA,NA,0
237.298863,0.672,-35.811438,0.285,NA,NA,0,NA,NA,0,NA,NA,0,18.106,0.177,4,16.947,0.109,4,16.426,0.3,2,NA,NA,0,NA,NA,0
237.299727,0.241,-35.669649,0.418,NA,NA,0,NA,NA,0,NA,NA,0,18.182,0.17,1,16.901,0.14,1,15.917,0.162,1,NA,NA,0,NA,NA,0
237.299758,0.565,-36.046825,0.46,17.17,0.124,2,18.147,0.038,2,NA,NA,0,17.685,0.101,4,16.751,0.17,4,16.286,0.189,2,NA,NA,0,NA,NA,0
237.300367,0.265,-35.651449,0.172,11.707,0.349,4,12.813,0.497,4,NA,NA,0,12.259,0.38,5,11.098,0.287,5,10.614,0.187,4,10.231,0.013,1,NA,NA,0
237.300398,0.235,-35.576656,0.199,NA,NA,0,NA,NA,0,NA,NA,0,18.104,0.148,1,17.086,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
237.30055,0.537,-36.056963,0.312,NA,NA,0,NA,NA,0,NA,NA,0,17.752,0.058,3,17.299,0.022,3,NA,NA,0,NA,NA,0,NA,NA,0
237.300562,0.341,-36.043117,0.315,16.223,0.066,3,17.703,0.209,3,NA,NA,0,16.963,0.04,5,15.772,0.112,5,15.258,0.134,3,NA,NA,0,NA,NA,0
237.300648,0.52,-35.986306,0.501,17.267,0.121,3,18.215,0.16,3,NA,NA,0,17.6,0.083,4,16.767,0.054,4,NA,NA,0,NA,NA,0,NA,NA,0
237.300682,0.404,-35.847113,0.246,NA,NA,0,NA,NA,0,NA,NA,0,17.872,0.072,4,16.243,0.127,4,15.438,0.087,3,NA,NA,0,NA,NA,0
237.300869,0.352,-35.630914,0.41,16.949,0.13,1,18.174,0.24,1,NA,NA,0,17.739,0.075,4,16.089,0.132,4,15.302,0.089,3,NA,NA,0,NA,NA,0
237.301125,0.413,-35.914273,0.312,16.828,0.009,2,18.25,0.204,2,NA,NA,0,17.49,0.049,4,16.319,0.197,4,15.735,0.094,3,NA,NA,0,NA,NA,0
237.302192,0.367,-35.682443,0.336,16.304,0.053,3,17.617,0.158,3,NA,NA,0,17.072,0.065,5,15.768,0.082,5,15.089,0.15,4,NA,NA,0,NA,NA,0
237.302743,0.399,-35.879457,0.293,15.512,0.05,4,17.14,0.081,5,NA,NA,0,16.278,0.028,5,14.932,0.098,5,14.272,0.015,4,NA,NA,0,NA,NA,0
237.302969,0.583,-36.049135,0.546,17.401,0.204,1,18.594,0.352,1,NA,NA,0,17.855,0.071,3,17.028,0.058,3,16.381,0.241,1,NA,NA,0,NA,NA,0
237.303616,0.509,-35.886364,0.315,16.963,0.147,3,17.874,0.077,3,NA,NA,0,17.472,0.088,4,16.468,0.176,4,16.055,0.163,3,NA,NA,0,NA,NA,0
237.303988,0.444,-35.711306,0.249,NA,NA,0,NA,NA,0,NA,NA,0,18.253,0.171,1,16.915,0.133,1,16.11,0.183,1,NA,NA,0,NA,NA,0
237.304181,0.328,-35.922137,0.204,16.304,0.066,3,17.701,0.039,3,NA,NA,0,17.014,0.056,4,15.707,0.124,4,15.35,0.111,3,NA,NA,0,NA,NA,0
237.306356,0.365,-36.110157,0.267,17.025,0.12,2,17.943,0.02,2,NA,NA,0,17.537,0.034,2,16.771,0.031,2,16.227,0.193,1,NA,NA,0,NA,NA,0
237.306811,0.438,-35.997015,0.273,17.276,0.007,2,18.091,0.226,2,NA,NA,0,17.835,0.124,3,16.877,0.063,3,16.178,0.017,3,NA,NA,0,NA,NA,0
237.308065,0.449,-35.756739,0.441,16.739,0.033,2,18.448,0.166,2,NA,NA,0,17.687,0.109,3,16.132,0.147,3,15.405,0.01,2,NA,NA,0,NA,NA,0
237.308296,0.268,-36.02823,0.1,9.737,0.004,1,9.612,0.003,1,NA,NA,0,9.383,0.002,1,9.847,0.004,1,NA,NA,0,9.25,0.006,1,NA,NA,0
237.308353,0.332,-35.705179,0.241,15.707,0.025,3,17.507,0.143,3,NA,NA,0,16.657,0.131,5,14.892,0.074,5,13.984,0.06,4,NA,NA,0,NA,NA,0
237.308385,0.51,-35.978642,0.389,16.273,0.036,3,17.305,0.022,3,NA,NA,0,16.744,0.07,5,15.93,0.048,4,15.46,0.111,3,NA,NA,0,NA,NA,0
237.308419,0.752,-35.841267,0.561,NA,NA,0,NA,NA,0,NA,NA,0,18.495,0.243,2,17.265,0.042,2,16.426,0.129,2,NA,NA,0,NA,NA,0
237.308787,0.389,-36.052696,0.32,16.255,0.109,4,17.146,0.057,4,NA,NA,0,16.63,0.041,5,15.81,0.072,5,15.609,0.136,3,NA,NA,0,NA,NA,0
237.308937,0.388,-35.713558,0.209,14.908,0.021,4,17.101,0.143,4,NA,NA,0,16.022,0.074,5,13.979,0.092,5,12.817,0.033,4,NA,NA,0,NA,NA,0
237.309235,0.193,-35.967474,0.288,NA,NA,0,NA,NA,0,NA,NA,0,18.097,0.012,2,16.91,0.054,2,16.747,0.335,1,NA,NA,0,NA,NA,0
237.309445,0.831,-35.809515,0.316,NA,NA,0,NA,NA,0,NA,NA,0,17.86,0.028,4,16.674,0.097,4,16.259,0.093,2,NA,NA,0,NA,NA,0
237.309919,0.147,-36.067828,0.221,NA,NA,0,NA,NA,0,NA,NA,0,17.623,0.011,2,16.548,0.033,2,15.994,0.177,1,NA,NA,0,NA,NA,0
237.309949,0.453,-35.737403,0.263,NA,NA,0,NA,NA,0,NA,NA,0,18.049,0.16,4,17.074,0.11,4,16.299,0.213,1,NA,NA,0,NA,NA,0
237.310052,0.312,-35.695091,0.361,NA,NA,0,NA,NA,0,NA,NA,0,18.571,0.218,3,16.563,0.106,3,15.836,0.125,3,NA,NA,0,NA,NA,0
237.310215,0.317,-36.063699,0.332,13.678,0.086,5,14.532,0.024,5,NA,NA,0,14.041,0.035,6,13.353,0.118,6,13.115,0.104,5,12.869,0.119,1,NA,NA,0
237.310997,0.661,-35.570879,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.951,0.031,3,17.156,0.191,3,NA,NA,0,NA,NA,0,NA,NA,0
237.311047,0.374,-35.658338,0.23,NA,NA,0,NA,NA,0,NA,NA,0,17.714,0.085,4,15.915,0.089,4,14.912,0.072,3,NA,NA,0,NA,NA,0
237.311597,0.46,-35.684277,0.329,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.83,0.144,1,16.13,0.211,1,NA,NA,0,NA,NA,0
237.31305,0.351,-36.005422,0.269,16.65,0.061,3,17.814,0.101,3,NA,NA,0,17.036,0.056,4,16.161,0.059,4,15.873,0.057,3,NA,NA,0,NA,NA,0
237.313435,0.384,-35.866598,0.264,16.45,0.061,3,18.081,0.184,3,NA,NA,0,17.204,0.05,4,15.948,0.07,4,15.35,0.125,3,NA,NA,0,NA,NA,0
237.313529,0.283,-35.961948,0.213,14.903,0.099,5,16.15,0.037,5,NA,NA,0,15.479,0.022,6,14.387,0.131,6,13.908,0.036,4,NA,NA,0,NA,NA,0
237.313768,1.466,-35.978744,0.645,16.212,0.033,3,17.478,0.061,3,NA,NA,0,16.874,0.057,5,15.788,0.135,5,15.178,0.048,3,NA,NA,0,NA,NA,0
237.314111,0.532,-36.109904,0.444,15.122,0.071,1,16.331,0.131,1,NA,NA,0,15.616,0.079,3,14.53,0.052,3,13.929,0.035,3,NA,NA,0,NA,NA,0
237.314371,0.582,-36.073924,0.404,NA,NA,0,NA,NA,0,NA,NA,0,18.519,0.064,2,17.214,0.061,2,NA,NA,0,NA,NA,0,NA,NA,0
237.314509,0.687,-36.049376,0.25,16.84,0.003,3,18.069,0.165,3,NA,NA,0,17.407,0.082,4,16.591,0.067,4,16.283,0.183,3,NA,NA,0,NA,NA,0
237.314672,0.465,-35.975687,0.337,16.409,0.08,3,17.337,0.088,3,NA,NA,0,16.817,0.05,5,15.953,0.117,5,15.572,0.099,3,NA,NA,0,NA,NA,0
237.314712,0.442,-35.903041,0.613,17.395,0.039,2,18.213,0.214,2,NA,NA,0,17.635,0.21,3,16.92,0.319,3,16.308,0.219,1,NA,NA,0,NA,NA,0
237.31518,0.28,-35.800929,0.272,15.917,0.067,4,17.83,0.179,4,NA,NA,0,16.851,0.042,6,15.157,0.12,6,14.231,0.045,4,NA,NA,0,NA,NA,0
237.316022,0.504,-36.107241,0.627,13.675,0.079,2,14.485,0.016,2,NA,NA,0,13.958,0.021,4,13.188,0.106,4,12.92,0.016,3,12.58,0.093,1,NA,NA,0
237.316156,0.886,-35.998957,0.563,17.551,0.218,1,18.11,0.234,1,NA,NA,0,18.008,0.065,4,17.128,0.103,4,16.41,0.223,1,NA,NA,0,NA,NA,0
237.316491,0.19,-35.630986,0.13,15.186,0.022,3,17.281,0.045,3,NA,NA,0,16.247,0.043,5,14.275,0.091,5,13.241,0.013,4,NA,NA,0,NA,NA,0
237.316669,0.453,-36.09376,0.346,17.006,0.067,2,17.879,0.051,2,NA,NA,0,17.384,0.11,4,16.843,0.106,4,NA,NA,0,NA,NA,0,NA,NA,0
237.317269,0.332,-36.089376,0.136,NA,NA,0,NA,NA,0,NA,NA,0,18.004,0.153,1,16.889,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
237.317722,0.453,-35.740555,0.223,NA,NA,0,NA,NA,0,NA,NA,0,17.804,0.089,2,16.2,0.149,2,15.51,0.108,1,NA,NA,0,NA,NA,0
237.317789,0.316,-35.547037,0.256,NA,NA,0,NA,NA,0,NA,NA,0,18.353,0.192,1,17.067,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
237.317994,0.594,-35.590616,0.229,16.729,0.031,3,18.253,0.21,3,NA,NA,0,17.516,0.095,4,16.112,0.02,4,15.531,0.071,3,NA,NA,0,NA,NA,0
237.318706,0.287,-35.891939,0.336,15.43,0.143,4,16.912,0.084,4,NA,NA,0,16.154,0.057,6,14.858,0.15,6,14.197,0.041,4,NA,NA,0,NA,NA,0
237.319177,0.413,-35.915381,0.178,16.578,0.026,2,18.117,0.085,2,NA,NA,0,17.383,0.077,4,16.166,0.097,4,15.742,0.042,3,NA,NA,0,NA,NA,0
237.320133,0.176,-35.742648,0.196,NA,NA,0,NA,NA,0,NA,NA,0,17.728,0.004,2,16.629,0.256,2,15.917,0.15,1,NA,NA,0,NA,NA,0
237.320314,0.349,-36.015596,0.159,16.559,0.122,1,17.775,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
237.320435,0.432,-35.846698,0.224,16.442,0.115,3,18.112,0.059,3,NA,NA,0,17.239,0.064,4,15.801,0.145,4,15.131,0.046,3,NA,NA,0,NA,NA,0
237.320829,0.343,-35.885437,0.339,15.784,0.03,3,17.336,0.059,3,NA,NA,0,16.643,0.112,5,15.175,0.1,5,14.505,0.071,4,NA,NA,0,NA,NA,0
237.320906,0.453,-35.870072,0.258,16.69,0.059,3,17.922,0.105,3,NA,NA,0,17.243,0.049,4,16.237,0.057,4,15.672,0.081,3,NA,NA,0,NA,NA,0
237.32107,0.396,-35.94226,0.307,13.285,0.018,4,14.033,0.028,4,NA,NA,0,13.623,0.045,5,12.991,0.1,5,12.771,0.012,4,12.6,0.094,1,NA,NA,0
237.321495,0.295,-36.082947,0.263,15.819,0.153,4,17.042,0.074,4,NA,NA,0,16.333,0.057,6,15.323,0.117,6,14.831,0.055,4,NA,NA,0,NA,NA,0
237.322206,0.486,-36.003937,0.276,16.457,0.049,3,17.342,0.038,3,NA,NA,0,16.8,0.07,4,16.18,0.105,4,16.024,0.106,2,NA,NA,0,NA,NA,0
237.322984,0.574,-35.76142,0.323,14.692,0.022,4,16.229,0.076,4,NA,NA,0,15.436,0.044,5,14.187,0.087,5,13.537,0.033,4,NA,NA,0,NA,NA,0
237.323474,0.883,-36.098656,0.562,15.24,0.099,5,16.548,0.05,5,NA,NA,0,15.848,0.058,6,14.811,0.105,6,14.349,0.085,5,NA,NA,0,NA,NA,0
237.323833,0.43,-35.554673,0.527,NA,NA,0,NA,NA,0,NA,NA,0,17.88,0.182,4,16.753,0.086,4,16.245,0.209,2,NA,NA,0,NA,NA,0
237.324192,0.371,-36.033271,0.186,16.28,0.098,3,17.292,0.104,3,NA,NA,0,16.753,0.051,4,15.933,0.082,4,15.501,0.091,3,NA,NA,0,NA,NA,0
237.324199,0.282,-35.712521,0.167,15.364,0.103,4,17.525,0.097,4,NA,NA,0,16.333,0.098,6,14.423,0.116,6,13.39,0.132,5,NA,NA,0,NA,NA,0
237.324813,0.728,-35.849544,0.418,NA,NA,0,NA,NA,0,NA,NA,0,18.013,0.111,2,16.871,0.033,2,16.288,0.221,1,NA,NA,0,NA,NA,0
237.324875,0.665,-36.061047,0.295,17.192,0.119,2,18.114,0.126,2,NA,NA,0,17.808,0.09,4,16.928,0.077,4,16.547,0.28,1,NA,NA,0,NA,NA,0
237.325782,0.87,-35.861246,0.313,16.126,0.147,5,17.056,0.21,5,NA,NA,0,16.627,0.144,6,15.635,0.179,6,15.07,0.057,4,NA,NA,0,NA,NA,0
237.327224,0.394,-35.990883,0.317,16.698,0.057,3,17.971,0.104,3,NA,NA,0,17.444,0.056,4,16.052,0.06,4,15.499,0.09,3,NA,NA,0,NA,NA,0
237.327436,0.325,-35.940101,0.301,16.204,0.027,3,17.483,0.055,3,NA,NA,0,16.798,0.025,4,15.708,0.081,4,15.279,0.078,3,NA,NA,0,NA,NA,0
237.327446,0.444,-36.100762,0.226,16.514,0.028,2,17.528,0.058,2,NA,NA,0,17.147,0.099,3,16.137,0.174,3,15.74,0.144,1,NA,NA,0,NA,NA,0
237.327581,0.311,-35.901189,0.29,16.276,0.068,3,17.412,0.107,3,NA,NA,0,16.883,0.091,5,15.957,0.171,5,15.473,0.08,3,NA,NA,0,NA,NA,0
237.327745,0.266,-35.785665,0.142,15.14,0.048,4,16.526,0.141,4,NA,NA,0,15.833,0.032,5,14.587,0.115,5,13.942,0.013,4,NA,NA,0,NA,NA,0
237.328367,0.269,-35.557938,0.248,NA,NA,0,NA,NA,0,NA,NA,0,18.517,0.011,2,17.09,0.129,2,NA,NA,0,NA,NA,0,NA,NA,0
237.328375,0.44,-35.745966,0.228,16.488,0.071,2,17.811,0.117,2,NA,NA,0,17.157,0.048,4,16.069,0.16,4,15.513,0.062,3,NA,NA,0,NA,NA,0
237.328427,0.283,-35.971489,0.285,NA,NA,0,NA,NA,0,NA,NA,0,18.399,0.199,1,17.048,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
237.328677,0.364,-36.004243,0.169,NA,NA,0,NA,NA,0,NA,NA,0,18.445,0.219,1,17.394,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0
237.33118,0.175,-36.075001,0.505,17.658,0.247,1,18.605,0.34,1,NA,NA,0,18.092,0.026,2,17.105,0.055,2,16.113,0.183,1,NA,NA,0,NA,NA,0
237.331244,0.325,-35.95302,0.2,NA,NA,0,NA,NA,0,NA,NA,0,18.575,0.065,2,17.472,0.069,2,NA,NA,0,NA,NA,0,NA,NA,0
237.332089,0.452,-36.040641,0.308,17.875,0.287,1,18.43,0.284,1,NA,NA,0,18.572,0.253,1,17.516,0.244,1,NA,NA,0,NA,NA,0,NA,NA,0
237.33219,0.452,-36.088506,0.786,13.768,0.172,5,15.203,0.068,5,NA,NA,0,14.463,0.053,4,13.164,0.182,3,12.711,0.134,2,12.344,0.078,1,NA,NA,0
237.332665,0.579,-35.982837,0.327,NA,NA,0,NA,NA,0,NA,NA,0,18.481,0.073,2,17.22,0.057,2,NA,NA,0,NA,NA,0,NA,NA,0
237.332941,0.329,-35.547099,0.22,14.824,0.031,4,16.219,0.044,4,NA,NA,0,15.46,0.028,5,14.217,0.068,5,13.63,0.012,4,NA,NA,0,NA,NA,0
237.332982,0.294,-35.968062,0.344,NA,NA,0,NA,NA,0,NA,NA,0,18.087,0.024,2,16.98,0,2,NA,NA,0,NA,NA,0,NA,NA,0
237.333322,0.299,-35.635821,0.207,14.02,0.036,4,16.054,0.079,4,NA,NA,0,14.988,0.013,5,13.153,0.09,5,12.153,0.027,4,11.517,0.038,1,NA,NA,0
237.333627,0.439,-36.084452,0.311,16.322,0.074,2,17.487,0.003,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
237.33573,0.424,-36.007276,0.162,16.77,0.097,3,18.122,0.077,3,NA,NA,0,17.417,0.087,4,16.325,0.134,4,15.974,0.165,3,NA,NA,0,NA,NA,0
237.336087,0.349,-35.863154,0.25,15.662,0.144,4,16.97,0.042,4,NA,NA,0,16.237,0.032,6,15.045,0.114,5,14.472,0.092,5,NA,NA,0,NA,NA,0
237.336461,0.483,-36.072717,0.201,16.251,0.019,3,17.532,0.091,3,NA,NA,0,16.833,0.059,5,15.859,0.19,5,15.48,0.133,3,NA,NA,0,NA,NA,0
237.337291,0.773,-35.938089,0.355,16.066,0.01,2,17.104,0.053,2,NA,NA,0,16.483,0.02,4,15.675,0.112,4,15.182,0.074,1,NA,NA,0,NA,NA,0
237.337615,0.291,-36.112228,0.199,15.131,0.046,4,16.012,0.082,5,NA,NA,0,15.52,0.013,5,14.829,0.105,5,14.637,0.058,4,NA,NA,0,NA,NA,0
237.33766,0.024,-35.631985,0.069,NA,NA,0,NA,NA,0,NA,NA,0,18.261,0.162,1,16.095,0.068,1,14.67,0.057,1,NA,NA,0,NA,NA,0
237.338391,0.298,-36.095312,0.208,16.272,0.065,2,17.423,0.148,2,NA,NA,0,16.781,0.053,4,15.876,0.06,4,15.49,0.083,3,NA,NA,0,NA,NA,0
237.338714,0.258,-35.958465,0.157,14.796,0.043,4,15.846,0.027,4,NA,NA,0,15.256,0.028,5,14.386,0.105,5,14.024,0.054,4,NA,NA,0,NA,NA,0
237.338745,0.277,-35.774784,0.374,15.398,0.023,3,17.202,0.076,3,NA,NA,0,16.268,0.037,5,14.667,0.087,5,13.93,0.047,4,NA,NA,0,NA,NA,0
237.338952,0.426,-35.889218,0.207,NA,NA,0,NA,NA,0,NA,NA,0,18.366,0.082,2,17.044,0.238,2,NA,NA,0,NA,NA,0,NA,NA,0
237.339032,0.301,-36.10064,0.298,16.744,0.115,1,18.103,0.226,1,NA,NA,0,17.344,0.082,4,16.236,0.095,4,15.736,0.121,3,NA,NA,0,NA,NA,0
237.33972,0.301,-35.749059,0.38,17.192,0.153,1,18.252,0.217,1,NA,NA,0,17.949,0.165,4,16.758,0.14,4,16.393,0.209,1,NA,NA,0,NA,NA,0
237.340219,0.691,-35.812484,0.324,16.798,0.106,1,18.196,0.264,1,NA,NA,0,17.604,0.048,4,16.471,0.109,4,15.946,0.093,3,NA,NA,0,NA,NA,0
237.340406,0.262,-35.934554,0.256,14.704,0.02,4,15.626,0.025,4,NA,NA,0,15.161,0.047,5,14.378,0.114,5,13.984,0.027,4,NA,NA,0,NA,NA,0
237.341318,0.373,-35.874741,0.353,NA,NA,0,NA,NA,0,NA,NA,0,18.499,0.242,1,17.024,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
237.342547,0.342,-35.884833,0.236,15.453,0.095,4,16.804,0.199,4,NA,NA,0,16.043,0.069,5,15.041,0.072,5,14.64,0.014,4,NA,NA,0,NA,NA,0
237.343161,0.343,-35.879962,0.376,16.918,0.128,1,18.172,0.247,1,NA,NA,0,17.584,0.132,4,16.49,0.041,4,15.947,0.162,3,NA,NA,0,NA,NA,0
237.343909,0.613,-36.02271,0.406,17.029,0.02,2,18.612,0.253,2,NA,NA,0,17.97,0.174,4,16.768,0.171,4,16.264,0.149,3,NA,NA,0,NA,NA,0
237.344253,0.934,-36.043823,0.44,16.23,0.22,4,17.47,0.091,4,NA,NA,0,16.769,0.043,5,15.831,0.165,5,15.489,0.025,3,NA,NA,0,NA,NA,0
237.344287,0.505,-35.686425,0.377,NA,NA,0,NA,NA,0,NA,NA,0,18.27,0.159,2,16.543,0.054,2,15.91,0.139,1,NA,NA,0,NA,NA,0
237.344425,1.176,-36.014695,0.565,16.548,0.081,4,17.53,0.216,4,NA,NA,0,16.907,0.052,6,16.081,0.263,6,15.63,0.192,4,NA,NA,0,NA,NA,0
237.344438,0.471,-35.980466,0.196,NA,NA,0,NA,NA,0,NA,NA,0,17.786,0.084,4,16.733,0.274,4,16.132,0.247,3,NA,NA,0,NA,NA,0
237.344758,0.429,-35.899149,0.273,16.541,0.013,3,17.559,0.145,3,NA,NA,0,17.046,0.07,5,16.164,0.116,5,15.927,0.189,3,NA,NA,0,NA,NA,0
237.345034,0.22,-35.911675,0.181,12.514,0.102,5,13.494,0.024,5,NA,NA,0,12.961,0.028,6,12.15,0.121,6,11.755,0.117,5,11.436,0.034,1,NA,NA,0
237.345602,0.617,-35.98511,0.234,NA,NA,0,NA,NA,0,NA,NA,0,17.895,0.14,4,16.754,0.033,4,16.152,0.093,2,NA,NA,0,NA,NA,0
237.345642,0.483,-35.917365,0.369,NA,NA,0,NA,NA,0,NA,NA,0,17.487,0.03,4,16.184,0.132,4,15.464,0.083,2,NA,NA,0,NA,NA,0
