radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
167.300165,0.146,-76.135495,0.084,NA,NA,0,NA,NA,0,NA,NA,0,17.911,0.11,1,16.854,0.123,1,16.448,0.202,1,NA,NA,0,NA,NA,0
167.300456,0.326,-76.414982,0.421,NA,NA,0,NA,NA,0,NA,NA,0,17.919,0.146,2,16.926,0.046,2,16.344,0.188,1,NA,NA,0,NA,NA,0
167.303983,0.292,-76.448694,0.293,16.651,0.044,2,17.627,0.07,2,NA,NA,0,17.159,0.045,4,16.282,0.025,4,15.737,0.166,4,NA,NA,0,NA,NA,0
167.306193,0.779,-76.127264,0.371,NA,NA,0,NA,NA,0,NA,NA,0,17.917,0.007,2,17.04,0.008,2,16.482,0.201,1,NA,NA,0,NA,NA,0
167.307267,0.368,-76.47767,0.576,NA,NA,0,NA,NA,0,NA,NA,0,17.917,0.121,1,16.688,0.107,1,14.678,0.048,1,NA,NA,0,NA,NA,0
167.311801,0.131,-76.366196,0.121,14.104,0.069,7,15.383,0.053,7,NA,NA,0,14.761,0.019,7,13.646,0.026,7,13.184,0.071,7,NA,NA,0,NA,NA,0
167.311863,0.356,-76.231403,0.258,NA,NA,0,NA,NA,0,NA,NA,0,17.893,0.228,3,16.28,0.042,2,15.468,0.224,3,NA,NA,0,NA,NA,0
167.322091,0.567,-76.24971,0.598,NA,NA,0,NA,NA,0,NA,NA,0,17.767,0.181,3,16.573,0.03,3,NA,NA,0,NA,NA,0,NA,NA,0
167.322346,0.247,-76.258086,0.326,15.09,0.053,8,16.476,0.094,8,NA,NA,0,15.776,0.051,8,14.595,0.037,8,13.993,0.056,8,NA,NA,0,NA,NA,0
167.323649,0.227,-76.466119,0.239,13.878,0.065,7,15.425,0.074,7,NA,NA,0,14.692,0.067,7,13.21,0.034,7,12.357,0.062,7,11.73,0.07,1,NA,NA,0
167.323799,0.335,-76.349242,0.298,16.803,0.107,1,17.712,0.142,1,NA,NA,0,17.167,0.101,6,16.433,0.166,6,15.928,0.139,3,NA,NA,0,NA,NA,0
167.324141,0.11,-76.145044,0.181,NA,NA,0,NA,NA,0,NA,NA,0,18.267,0.159,1,16.855,0.122,1,15.712,0.108,1,NA,NA,0,NA,NA,0
167.334575,0.346,-76.379986,0.434,16.207,0.126,4,17.274,0.196,4,NA,NA,0,16.695,0.066,6,15.885,0.06,6,15.34,0.19,6,NA,NA,0,NA,NA,0
167.336656,0.688,-76.091138,0.44,NA,NA,0,NA,NA,0,NA,NA,0,18.254,0.159,1,17.276,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
167.34163,0.364,-76.25155,0.298,16.188,0.135,5,17.094,0.22,5,NA,NA,0,16.735,0.087,7,15.862,0.08,7,15.354,0.179,7,NA,NA,0,NA,NA,0
167.343175,0.303,-76.327572,0.323,16.847,0.096,3,17.445,0.21,3,NA,NA,0,17.314,0.219,5,16.513,0.084,5,16.45,0.405,2,NA,NA,0,NA,NA,0
167.347102,0.242,-76.358859,0.283,16.13,0.036,4,17.252,0.162,4,NA,NA,0,16.8,0.103,6,15.794,0.022,6,15.306,0.064,6,NA,NA,0,NA,NA,0
167.347994,0.228,-76.300283,0.333,17.418,0.19,1,18.283,0.246,1,NA,NA,0,17.599,0.071,3,16.637,0.178,3,16.351,0.24,2,NA,NA,0,NA,NA,0
167.348714,0.131,-76.389156,0.095,13.086,0.194,7,13.967,0.278,7,NA,NA,0,13.569,0.281,7,12.623,0.174,7,12.116,0.067,7,NA,NA,0,NA,NA,0
167.354596,0.184,-76.31001,0.217,14.949,0.037,8,15.883,0.117,8,NA,NA,0,15.433,0.036,8,14.691,0.041,8,14.389,0.073,8,NA,NA,0,NA,NA,0
167.357326,0.171,-76.111226,0.441,NA,NA,0,NA,NA,0,NA,NA,0,18.824,0.241,1,16.77,0.111,1,15.709,0.108,1,NA,NA,0,NA,NA,0
167.358811,0.481,-76.466337,0.261,16.251,0.026,3,17.182,0.085,3,NA,NA,0,16.815,0.099,7,15.953,0.053,7,15.445,0.115,7,NA,NA,0,NA,NA,0
167.365813,0.482,-76.333887,0.052,NA,NA,0,NA,NA,0,NA,NA,0,18.055,0.131,1,17.368,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
167.374522,0.353,-76.32345,0.294,16.746,0.151,3,17.419,0.218,3,NA,NA,0,17.117,0.097,5,16.219,0.06,5,15.996,0.118,4,NA,NA,0,NA,NA,0
167.380243,0.219,-76.261991,0.242,15.321,0.051,6,16.707,0.156,6,NA,NA,0,16.042,0.077,7,14.833,0.039,7,14.194,0.09,7,NA,NA,0,NA,NA,0
167.385122,0.463,-76.304145,0.345,17.369,0.125,2,17.975,0.082,2,NA,NA,0,18.043,0.13,1,17.077,0.148,1,16.292,0.189,1,NA,NA,0,NA,NA,0
167.387213,0.305,-76.418844,0.224,17.514,0.196,1,18.374,0.25,1,NA,NA,0,18.338,0.163,1,17.062,0.142,1,16.673,0.253,1,NA,NA,0,NA,NA,0
167.389264,0.579,-76.139694,0.347,17.067,0.128,1,18.275,0.228,1,NA,NA,0,17.663,0.09,1,16.471,0.085,1,15.913,0.12,1,NA,NA,0,NA,NA,0
167.390004,0.263,-76.40313,0.462,15.722,0.035,2,16.579,0.056,2,NA,NA,0,16.228,0.016,2,15.427,0.046,2,14.97,0.079,1,NA,NA,0,NA,NA,0
167.394747,0.907,-76.45553,0.218,NA,NA,0,NA,NA,0,NA,NA,0,17.974,0.143,2,16.976,0.136,1,16.406,0.305,1,NA,NA,0,NA,NA,0
167.39513,0.598,-76.37218,0.592,17.219,0.15,1,18.484,0.29,1,NA,NA,0,17.908,0.223,3,16.895,0.073,2,16.403,0.009,2,NA,NA,0,NA,NA,0
167.397044,0.243,-76.317551,0.296,15.872,0.026,6,16.826,0.229,6,NA,NA,0,16.291,0.063,7,15.695,0.066,7,15.4,0.084,7,NA,NA,0,NA,NA,0
167.39729,0.308,-76.401086,0.249,NA,NA,0,NA,NA,0,NA,NA,0,16.541,0.048,2,15.64,0.011,2,15.421,0.116,1,NA,NA,0,NA,NA,0
167.404174,0.177,-76.256538,0.354,14.819,0.077,6,16.757,0.185,6,NA,NA,0,15.798,0.077,8,14.084,0.037,8,13.114,0.067,8,12.45,0.107,1,NA,NA,0
167.404585,0.429,-76.382043,0.378,16.953,0.069,2,18.039,0.035,2,NA,NA,0,17.323,0.307,7,16.3,0.108,7,15.664,0.132,6,NA,NA,0,NA,NA,0
167.409552,0.362,-76.374202,0.17,NA,NA,0,NA,NA,0,NA,NA,0,17.909,0.065,2,17.053,0.085,2,NA,NA,0,NA,NA,0,NA,NA,0
167.411653,0.356,-76.218528,0.671,NA,NA,0,NA,NA,0,NA,NA,0,18.2,0.147,1,16.956,0.127,1,16.171,0.163,1,NA,NA,0,NA,NA,0
167.412719,0.336,-76.274604,0.323,16.215,0.093,5,17.446,0.114,5,NA,NA,0,16.827,0.132,7,15.808,0.062,7,15.346,0.143,6,NA,NA,0,NA,NA,0
167.412732,0.369,-76.10104,0.154,NA,NA,0,NA,NA,0,NA,NA,0,18.402,0.166,1,16.824,0.118,1,15.803,0.113,1,NA,NA,0,NA,NA,0
167.416908,0.203,-76.477584,0.181,13.908,0.066,7,15.601,0.09,7,NA,NA,0,14.781,0.043,7,13.208,0.017,7,12.199,0.076,7,11.592,0.06,1,NA,NA,0
167.421185,0.36,-76.454189,0.303,16.646,0.026,3,17.468,0.013,3,NA,NA,0,17.076,0.128,5,16.339,0.124,4,15.803,0.096,5,NA,NA,0,NA,NA,0
167.425343,0.705,-76.09944,0.467,NA,NA,0,NA,NA,0,NA,NA,0,18.089,0.047,2,16.821,0.134,2,15.781,0.033,2,NA,NA,0,NA,NA,0
167.426277,0.341,-76.325528,0.35,NA,NA,0,NA,NA,0,NA,NA,0,18.17,0.257,2,17.354,0.247,2,NA,NA,0,NA,NA,0,NA,NA,0
167.427197,0.412,-76.244908,0.366,16.661,0.089,3,17.722,0.321,3,NA,NA,0,17.197,0.214,6,16.331,0.164,6,15.85,0.151,6,NA,NA,0,NA,NA,0
167.428605,0.726,-76.281241,0.457,17.83,0.349,1,18.447,0.483,1,NA,NA,0,18.434,0.06,2,17.418,0.038,2,NA,NA,0,NA,NA,0,NA,NA,0
167.429828,0.427,-76.335386,0.238,16.558,0.031,3,17.199,0.213,3,NA,NA,0,16.931,0.073,5,16.3,0.106,5,15.954,0.319,3,NA,NA,0,NA,NA,0
167.434336,0.374,-76.420154,0.263,17.288,0.172,1,18.996,0.452,1,NA,NA,0,17.847,0.015,2,17.132,0.135,2,NA,NA,0,NA,NA,0,NA,NA,0
167.435577,1.358,-76.073649,0.687,NA,NA,0,NA,NA,0,NA,NA,0,17.956,0.05,2,16.894,0.309,2,16.361,0.237,1,NA,NA,0,NA,NA,0
167.440105,0.294,-76.134823,0.172,NA,NA,0,NA,NA,0,NA,NA,0,17.876,0.007,2,16.599,0.156,2,16.008,0.038,2,NA,NA,0,NA,NA,0
167.443387,0.182,-76.482679,0.304,10.46,0.053,8,11.179,0.04,7,NA,NA,0,10.928,0.153,5,10.239,0.046,5,9.794,0.012,1,9.648,0.012,1,NA,NA,0
167.44488,0.207,-76.344586,0.339,15.769,0.108,6,16.538,0.099,6,NA,NA,0,16.147,0.037,7,15.599,0.027,7,15.39,0.118,7,NA,NA,0,NA,NA,0
167.451,1.249,-76.366128,0.275,16.188,0.092,1,17.38,0.188,1,NA,NA,0,16.813,0.127,5,15.972,0.186,5,15.45,0.126,1,NA,NA,0,NA,NA,0
167.45311,0.191,-76.31561,0.209,15.256,0.064,7,16.268,0.14,7,NA,NA,0,15.714,0.079,7,14.914,0.05,7,14.489,0.107,7,NA,NA,0,NA,NA,0
167.461191,0.245,-76.404454,0.275,15.269,0.116,7,16.165,0.095,7,NA,NA,0,15.774,0.049,7,15.001,0.039,7,14.634,0.105,7,NA,NA,0,NA,NA,0
167.467215,0.463,-76.209086,0.285,16.531,0.053,4,17.493,0.159,4,NA,NA,0,17.024,0.1,5,16.032,0.129,5,15.602,0.083,5,NA,NA,0,NA,NA,0
167.471205,0.176,-76.249353,0.269,13.646,0.059,8,15.441,0.062,8,NA,NA,0,14.563,0.034,8,12.968,0.035,8,12.127,0.061,8,11.82,0.056,1,NA,NA,0
167.4718,0.005,-76.470613,0.301,NA,NA,0,NA,NA,0,NA,NA,0,18.25,0.185,1,17.374,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0
167.474718,0.432,-76.490453,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.21,0.11,2,15.853,0.102,1,14.413,0.095,2,NA,NA,0,NA,NA,0
167.477712,0.316,-76.425947,0.206,16.187,0.083,4,17.344,0.142,4,NA,NA,0,16.753,0.094,7,15.697,0.076,7,15.202,0.133,7,NA,NA,0,NA,NA,0
167.483683,0.41,-76.224113,0.266,17.168,0.145,1,17.826,0.152,1,NA,NA,0,17.657,0.12,3,16.662,0.019,3,16.224,0.17,3,NA,NA,0,NA,NA,0
167.488291,0.434,-76.07039,0.314,16.677,0.094,1,17.932,0.172,1,NA,NA,0,17.16,0.034,4,16.266,0.087,4,15.614,0.026,2,NA,NA,0,NA,NA,0
167.489869,0.265,-76.272434,0.255,14.97,0.056,6,17.062,0.123,6,NA,NA,0,15.995,0.064,7,14.269,0.048,7,13.188,0.071,7,12.413,0.11,1,NA,NA,0
167.492584,0.581,-76.435241,0.331,NA,NA,0,NA,NA,0,NA,NA,0,18.222,0.058,2,17.326,0.223,2,NA,NA,0,NA,NA,0,NA,NA,0
167.49336,0.161,-76.174778,0.185,13.639,0.069,5,15.181,0.047,5,NA,NA,0,14.405,0.014,5,13.133,0.023,5,12.461,0.051,5,11.995,0.065,1,NA,NA,0
167.500611,0.398,-76.582922,0.383,13.399,0.437,3,14.999,0.455,3,NA,NA,0,14.046,0.077,3,12.494,0.137,3,11.552,0.153,3,10.774,0.03,1,NA,NA,0
167.50072,0.222,-76.305915,0.243,15.378,0.094,8,16.383,0.084,8,NA,NA,0,15.878,0.042,8,15.113,0.08,8,14.785,0.085,8,NA,NA,0,NA,NA,0
167.501214,0.363,-76.336789,0.254,17.33,0.169,1,18.492,0.298,1,NA,NA,0,17.796,0.102,1,16.958,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
167.504561,0.674,-76.092595,0.236,17.005,0.137,2,17.75,0.055,2,NA,NA,0,17.3,0.125,3,16.64,0.152,3,16.358,0.031,3,NA,NA,0,NA,NA,0
167.505708,0.573,-76.387341,0.286,16.888,0.187,1,17.954,0.311,1,NA,NA,0,17.754,0.082,3,16.805,0.107,3,16.176,0.073,3,NA,NA,0,NA,NA,0
167.510587,0.356,-76.468242,0.483,17.035,0.137,1,18.15,0.211,1,NA,NA,0,17.613,0.043,3,16.57,0.125,3,16.215,0.134,3,NA,NA,0,NA,NA,0
167.51763,0.294,-76.398842,0.24,16.33,0.116,2,17.622,0.08,2,NA,NA,0,16.911,0.107,5,15.755,0.116,5,15.263,0.068,4,NA,NA,0,NA,NA,0
167.526036,0.646,-76.297231,0.302,17.289,0.056,2,17.789,0.185,2,NA,NA,0,17.642,0.131,5,16.933,0.174,5,16.016,0.223,1,NA,NA,0,NA,NA,0
167.526394,0.224,-76.233207,0.122,NA,NA,0,NA,NA,0,NA,NA,0,18.186,0.13,2,17.044,0.216,2,16.457,0.218,1,NA,NA,0,NA,NA,0
167.527996,0.213,-76.371811,0.172,15.094,0.082,7,16.145,0.086,7,NA,NA,0,15.622,0.018,6,14.669,0.036,6,14.265,0.067,6,NA,NA,0,NA,NA,0
167.529196,0.2,-76.493837,0.227,13.699,0.117,7,15.174,0.11,7,NA,NA,0,14.506,0.077,7,13.002,0.077,7,12.172,0.101,7,11.552,0.057,1,NA,NA,0
167.529699,0.361,-76.136598,0.352,16.64,0.044,2,18.102,0.1,2,NA,NA,0,17.306,0.078,2,16.383,0.004,2,15.718,0.033,2,NA,NA,0,NA,NA,0
167.532253,0.382,-76.321665,0.33,17.036,0.124,1,17.897,0.163,1,NA,NA,0,17.326,0.009,3,16.715,0.153,3,16.317,0.036,2,NA,NA,0,NA,NA,0
167.538409,0.368,-76.426851,0.3,16.628,0.003,2,17.318,0.353,2,NA,NA,0,17.219,0.171,6,16.412,0.135,6,15.976,0.203,6,NA,NA,0,NA,NA,0
167.539043,0.192,-76.254571,0.219,NA,NA,0,NA,NA,0,NA,NA,0,18.431,0.176,1,17.152,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
167.542119,0.117,-76.377668,0.116,13.88,0.058,7,14.85,0.044,7,NA,NA,0,14.364,0.012,7,13.597,0.015,7,13.282,0.077,7,NA,NA,0,NA,NA,0
167.542182,0.43,-76.272405,0.21,NA,NA,0,NA,NA,0,NA,NA,0,18.123,0.139,1,NA,NA,0,16.413,0.213,1,NA,NA,0,NA,NA,0
167.545083,0.461,-76.116809,0.3,16.603,0.086,1,18.041,0.184,1,NA,NA,0,17.415,0.07,4,15.822,0.1,4,15.05,0.074,4,NA,NA,0,NA,NA,0
167.546735,0.338,-76.276719,0.44,16.7,0.072,2,17.883,0.023,2,NA,NA,0,17.284,0.069,5,16.4,0.164,5,15.942,0.114,4,NA,NA,0,NA,NA,0
167.551828,0.356,-76.499398,0.389,NA,NA,0,NA,NA,0,NA,NA,0,18.016,0.042,2,16.767,0.039,2,NA,NA,0,NA,NA,0,NA,NA,0
167.552255,0.158,-76.153804,0.23,16.856,0.109,1,18.181,0.216,1,NA,NA,0,17.457,0.034,2,16.402,0.086,2,15.95,0.026,2,NA,NA,0,NA,NA,0
167.554017,0.424,-76.285894,0.386,17.121,0.144,1,18.214,0.235,1,NA,NA,0,17.597,0.034,3,16.696,0.084,3,16.244,0.181,2,NA,NA,0,NA,NA,0
167.555059,0.395,-76.335709,0.41,15.742,0.076,5,16.694,0.079,5,NA,NA,0,16.249,0.082,7,15.45,0.071,7,15.026,0.1,6,NA,NA,0,NA,NA,0
167.558395,0.332,-76.390293,0.23,16.043,0.084,3,17.083,0.022,3,NA,NA,0,16.675,0.091,7,15.678,0.04,7,15.29,0.104,5,NA,NA,0,NA,NA,0
167.566164,0.482,-76.291529,0.429,16.956,0.155,1,17.707,0.25,1,NA,NA,0,17.487,0.185,4,16.545,0.165,4,15.989,0.123,4,NA,NA,0,NA,NA,0
167.568808,0.617,-76.349502,0.249,16.556,0.105,3,17.416,0.384,3,NA,NA,0,17.158,0.102,5,16.463,0.15,5,16.145,0.074,4,NA,NA,0,NA,NA,0
167.571029,0.123,-76.090386,0.284,NA,NA,0,NA,NA,0,NA,NA,0,17.483,0.076,1,16.497,0.081,1,NA,NA,0,NA,NA,0,NA,NA,0
167.572493,0.4,-76.377027,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.634,0.06,4,16.775,0.08,4,16.307,0.179,2,NA,NA,0,NA,NA,0
167.572683,0.572,-76.357368,0.365,16.079,0.18,6,16.966,0.18,6,NA,NA,0,16.533,0.104,7,15.854,0.1,7,15.665,0.141,7,NA,NA,0,NA,NA,0
167.572721,0.467,-76.323529,0.312,17.103,0.131,3,17.599,0.345,3,NA,NA,0,17.498,0.062,3,16.753,0.085,3,16.624,0.372,1,NA,NA,0,NA,NA,0
167.575025,0.311,-76.409974,0.181,NA,NA,0,NA,NA,0,NA,NA,0,18.179,0.079,2,16.754,0.142,2,16.454,0.212,1,NA,NA,0,NA,NA,0
167.580782,0.354,-76.443905,0.322,17.01,0.084,2,17.625,0.182,2,NA,NA,0,17.401,0.011,3,16.597,0.16,3,15.927,0.122,2,NA,NA,0,NA,NA,0
167.583687,0.36,-76.306597,0.379,16.767,0.139,3,17.312,0.23,3,NA,NA,0,16.962,0.162,5,16.231,0.047,5,16.081,0.296,5,NA,NA,0,NA,NA,0
167.584805,0.611,-76.09195,0.324,15.597,0.079,5,16.672,0.203,5,NA,NA,0,16.16,0.07,5,15.259,0.049,5,14.705,0.079,5,NA,NA,0,NA,NA,0
167.585568,0.393,-76.359167,0.169,17.157,0.149,1,18.251,0.235,1,NA,NA,0,17.713,0.1,1,16.683,0.108,1,NA,NA,0,NA,NA,0,NA,NA,0
167.600795,0.332,-76.09379,0.322,17.2,0.153,1,18.457,0.283,1,NA,NA,0,18.16,0.146,1,NA,NA,0,16.344,0.188,1,NA,NA,0,NA,NA,0
167.601265,0.302,-76.309992,0.351,16.28,0.082,2,17.892,0.187,2,NA,NA,0,16.791,0.093,6,15.888,0.133,6,15.5,0.061,6,NA,NA,0,NA,NA,0
167.602272,0.519,-76.375444,0.23,16.715,0.154,2,17.676,0.097,2,NA,NA,0,17.078,0.104,6,16.262,0.103,6,15.797,0.097,5,NA,NA,0,NA,NA,0
167.607754,0.236,-76.444002,0.175,14.361,0.07,7,15.461,0.076,7,NA,NA,0,14.923,0.023,7,14.02,0.035,7,13.575,0.092,7,NA,NA,0,NA,NA,0
167.607882,0.364,-76.267737,0.189,17.344,0.172,1,18.427,0.275,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
167.614077,0.536,-76.370754,0.177,14.675,0.298,7,15.842,0.071,7,NA,NA,0,15.322,0.021,7,14.343,0.185,7,13.863,0.363,7,NA,NA,0,NA,NA,0
167.616067,0.2,-76.466573,0.27,16.772,0.099,1,18.343,0.252,1,NA,NA,0,17.405,0.151,6,16.218,0.066,6,15.785,0.1,5,NA,NA,0,NA,NA,0
167.61728,0.106,-76.437933,0.114,11.905,0.054,7,13.711,0.035,7,NA,NA,0,12.828,0.012,7,11.241,0.022,7,10.466,0.06,7,NA,NA,0,NA,NA,0
167.619415,0.565,-76.11903,0.58,17.441,0.197,1,18.592,0.321,1,NA,NA,0,17.856,0.131,1,16.658,0.111,1,NA,NA,0,NA,NA,0,NA,NA,0
167.626792,0.533,-76.331634,0.098,NA,NA,0,NA,NA,0,NA,NA,0,18.334,0.133,2,17.341,0.283,2,NA,NA,0,NA,NA,0,NA,NA,0
167.627543,0.069,-76.367873,0.159,NA,NA,0,NA,NA,0,NA,NA,0,17.416,0.074,1,16.349,0.077,1,15.948,0.139,1,NA,NA,0,NA,NA,0
167.635326,0.156,-76.380172,0.118,14.774,0.056,7,15.885,0.062,7,NA,NA,0,15.328,0.024,7,14.416,0.028,7,13.983,0.104,7,NA,NA,0,NA,NA,0
167.636748,0.264,-76.362522,0.221,15.619,0.072,7,16.634,0.087,7,NA,NA,0,16.106,0.052,7,15.3,0.037,7,15.106,0.078,7,NA,NA,0,NA,NA,0
167.645159,0.45,-76.506462,0.282,16.428,0.055,2,17.718,0.21,2,NA,NA,0,16.938,0.121,7,16.026,0.085,7,15.414,0.114,7,NA,NA,0,NA,NA,0
167.646119,0.218,-76.123687,0.312,14.842,0.083,4,16.282,0.097,4,NA,NA,0,15.62,0.063,4,14.372,0.049,4,13.728,0.073,4,NA,NA,0,NA,NA,0
167.652084,0.318,-76.080803,0.243,15.715,0.153,4,16.871,0.182,4,NA,NA,0,16.292,0.072,5,15.4,0.047,5,14.924,0.109,5,NA,NA,0,NA,NA,0
167.65361,0.318,-76.315981,0.274,17.268,0.164,1,18.44,0.281,1,NA,NA,0,17.8,0.106,1,16.906,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
167.654904,0.553,-76.274879,0.427,NA,NA,0,NA,NA,0,NA,NA,0,17.903,0.109,2,16.99,0.046,2,NA,NA,0,NA,NA,0,NA,NA,0
167.661569,0.287,-76.294866,0.394,16.918,0.118,1,17.519,0.122,1,NA,NA,0,17.183,0.043,4,16.454,0.09,4,16.241,0.038,2,NA,NA,0,NA,NA,0
167.662136,0.416,-76.305302,0.231,NA,NA,0,NA,NA,0,NA,NA,0,16.804,0.021,2,15.766,0.042,2,15.257,0.114,1,NA,NA,0,NA,NA,0
167.668392,0.147,-76.369113,0.177,15.091,0.064,7,16.054,0.065,7,NA,NA,0,15.575,0.03,7,14.867,0.044,7,14.59,0.095,7,NA,NA,0,NA,NA,0
167.674055,0.355,-76.275072,0.391,NA,NA,0,NA,NA,0,NA,NA,0,18.014,0.108,2,17.138,0.228,2,NA,NA,0,NA,NA,0,NA,NA,0
167.681713,0.419,-76.081267,0.454,NA,NA,0,NA,NA,0,NA,NA,0,17.609,0.328,3,16.754,0.084,3,16.154,0.117,3,NA,NA,0,NA,NA,0
167.683051,0.369,-76.195095,0.462,NA,NA,0,NA,NA,0,NA,NA,0,17.905,0.114,1,NA,NA,0,16.23,0.164,1,NA,NA,0,NA,NA,0
167.683783,0.33,-76.33678,0.284,16.366,0.069,1,17.428,0.11,1,NA,NA,0,16.988,0.144,6,15.986,0.106,5,15.541,0.175,6,NA,NA,0,NA,NA,0
167.686588,0.122,-76.4789,0.102,14.558,0.068,7,15.497,0.04,7,NA,NA,0,15.046,0.031,7,14.254,0.036,7,13.849,0.072,7,NA,NA,0,NA,NA,0
167.687174,0.329,-76.450253,0.305,15.802,0.066,5,17.237,0.223,5,NA,NA,0,16.478,0.077,7,15.317,0.022,7,14.809,0.088,7,NA,NA,0,NA,NA,0
167.688814,0.258,-76.286717,0.358,16.533,0.126,3,17.447,0.06,3,NA,NA,0,16.935,0.136,8,15.957,0.068,8,15.598,0.157,8,NA,NA,0,NA,NA,0
167.691424,0.394,-76.328257,0.211,16.349,0.065,2,17.446,0.086,2,NA,NA,0,16.966,0.179,6,16.1,0.115,6,15.785,0.179,5,NA,NA,0,NA,NA,0
167.693403,0.413,-76.054037,0.299,15.014,0.088,5,16.106,0.064,5,NA,NA,0,15.533,0.069,5,14.715,0.038,5,14.277,0.054,5,NA,NA,0,NA,NA,0
167.698195,0.996,-76.303045,0.339,NA,NA,0,NA,NA,0,NA,NA,0,17.833,0.189,1,16.725,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
167.698346,0.225,-76.415983,0.411,17.406,0.177,1,18.337,0.254,1,NA,NA,0,17.877,0.111,1,16.934,0.122,1,NA,NA,0,NA,NA,0,NA,NA,0
167.69859,0.253,-76.544735,0.402,NA,NA,0,NA,NA,0,NA,NA,0,17.922,0.156,1,16.531,0.131,1,16.121,0.226,1,NA,NA,0,NA,NA,0
167.70135,0.68,-76.093081,0.616,17.465,0.308,1,17.698,0.255,1,NA,NA,0,17.707,0.146,2,16.85,0.169,2,16.35,0.177,2,NA,NA,0,NA,NA,0
167.702762,0.318,-76.516651,0.205,15.9,0.122,6,16.852,0.242,6,NA,NA,0,16.386,0.076,7,15.474,0.059,7,15.023,0.107,7,NA,NA,0,NA,NA,0
167.706251,0.585,-76.100704,0.24,NA,NA,0,NA,NA,0,NA,NA,0,16.676,0.066,2,15.505,0.084,1,14.924,0,2,NA,NA,0,NA,NA,0
167.707983,0.69,-76.21572,0.359,16.383,0.126,2,17.572,0.099,2,NA,NA,0,16.974,0.1,7,15.895,0.069,7,15.182,0.188,7,NA,NA,0,NA,NA,0
167.709096,0.721,-76.53783,0.283,16.891,0.116,1,18.148,0.207,1,NA,NA,0,17.655,0.086,2,16.487,0.088,1,15.932,0.13,2,NA,NA,0,NA,NA,0
167.70943,0.862,-76.304079,0.422,16.486,0.086,2,17.996,0.409,2,NA,NA,0,17.358,0.172,7,15.705,0.109,7,14.795,0.071,7,NA,NA,0,NA,NA,0
167.70988,0.197,-76.52899,0.246,13.87,0.05,7,15.742,0.041,7,NA,NA,0,14.786,0.012,7,13.195,0.025,7,12.41,0.056,7,11.921,0.074,1,NA,NA,0
167.714013,0.304,-76.355835,0.389,15.989,0.126,5,17.118,0.157,5,NA,NA,0,16.52,0.131,7,15.709,0.102,7,15.289,0.155,7,NA,NA,0,NA,NA,0
167.71422,0.478,-76.232348,0.359,16.896,0.055,2,17.614,0.045,2,NA,NA,0,17.488,0.155,5,16.513,0.076,5,16.258,0.193,3,NA,NA,0,NA,NA,0
167.716636,0.343,-76.110932,0.169,8.743,0.003,1,9.405,0.003,1,NA,NA,0,10.135,0.494,5,8.571,0.002,1,8.42,0.004,1,8.521,0.004,1,NA,NA,0
167.717251,0.095,-76.278864,0.352,NA,NA,0,NA,NA,0,NA,NA,0,18.023,0.23,1,17.664,0.379,1,NA,NA,0,NA,NA,0,NA,NA,0
167.717423,0.457,-76.439612,0.16,16.755,0.068,2,17.735,0.04,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
167.717804,0.268,-76.267811,0.258,15.59,0.068,8,16.524,0.109,8,NA,NA,0,16.078,0.064,8,15.368,0.044,8,14.92,0.134,8,NA,NA,0,NA,NA,0
167.718703,0.2,-76.509267,0.173,15.87,0.075,3,17.256,0.353,3,NA,NA,0,16.564,0.055,7,15.357,0.029,7,14.732,0.09,7,NA,NA,0,NA,NA,0
167.71877,0.425,-76.262006,0.309,13.96,0.069,8,14.972,0.055,8,NA,NA,0,14.482,0.016,8,13.636,0.031,8,13.212,0.066,8,13.31,0.212,1,NA,NA,0
167.721936,0.174,-76.575581,0.198,15.221,0.332,7,16.06,0.333,7,NA,NA,0,15.678,0.283,7,14.462,0.191,7,13.623,0.134,7,NA,NA,0,NA,NA,0
167.721971,0.416,-76.560436,0.266,NA,NA,0,NA,NA,0,NA,NA,0,18.108,0.015,2,16.752,0.057,2,15.706,0.204,2,NA,NA,0,NA,NA,0
167.730464,0.505,-76.316245,0.26,16.941,0.252,2,17.703,0.186,2,NA,NA,0,17.131,0.076,5,16.503,0.153,5,16.333,0.124,3,NA,NA,0,NA,NA,0
